Grid Id,X coordinates,Y coordnates
4479,399510.5,489170
4480,399510.5,489180
4481,399510.5,489190
4482,399510.5,489200
4483,399510.5,489210
4484,399510.5,489220
4485,399510.5,489230
4486,399510.5,489240
4487,399510.5,489250
4488,399510.5,489260
4489,399510.5,489270
4490,399510.5,489280
4491,399510.5,489290
4492,399510.5,489300
4493,399510.5,489310
4494,399510.5,489320
4495,399520.5,488280
4496,399520.5,488290
4497,399520.5,488300
4498,399520.5,488310
4499,399520.5,488320
4500,399520.5,488330
4501,399520.5,488340
4502,399520.5,488350
4503,399520.5,488360
4504,399520.5,488370
4505,399520.5,488380
4506,399520.5,488390
4507,399520.5,488400
4508,399520.5,488410
4509,399520.5,488420
4510,399520.5,488430
4511,399520.5,488440
4512,399520.5,488450
4513,399520.5,488460
4514,399520.5,488470
4515,399520.5,488480
4516,399520.5,488490
4517,399520.5,488500
4518,399520.5,488510
4519,399520.5,488520
4520,399520.5,488530
4521,399520.5,488540
4522,399520.5,488550
4523,399520.5,488560
4524,399520.5,488570
4525,399520.5,488580
4526,399520.5,488590
4527,399520.5,488600
4528,399520.5,488610
4529,399520.5,488620
4530,399520.5,488630
4531,399520.5,488640
4532,399520.5,488650
4533,399520.5,488660
4534,399520.5,488670
4535,399520.5,488680
4536,399520.5,488690
4537,399520.5,488700
4538,399520.5,488710
4539,399520.5,488720
4540,399520.5,488730
4541,399520.5,488740
4542,399520.5,488750
4543,399520.5,488760
4544,399520.5,488770
4545,399520.5,488780
4546,399520.5,488790
4547,399520.5,488800
4548,399520.5,488810
4549,399520.5,488820
4550,399520.5,488830
4551,399520.5,488840
4552,399520.5,488850
4553,399520.5,488860
4554,399520.5,488870
4555,399520.5,488880
4556,399520.5,488890
4557,399520.5,488900
4558,399520.5,488910
4559,399520.5,488920
4560,399520.5,488930
4561,399520.5,488940
4562,399520.5,488950
4563,399520.5,488960
4564,399520.5,488970
4565,399520.5,488980
4566,399520.5,488990
4567,399520.5,489000
4568,399520.5,489010
4569,399520.5,489020
4570,399520.5,489030
4571,399520.5,489040
4572,399520.5,489050
4573,399520.5,489060
4574,399520.5,489070
4575,399520.5,489080
4576,399520.5,489090
4577,399520.5,489100
4578,399520.5,489110
4579,399520.5,489120
4580,399520.5,489130
4581,399520.5,489140
4582,399520.5,489150
4583,399520.5,489160
4584,399520.5,489170
4585,399520.5,489180
4586,399520.5,489190
4587,399520.5,489200
4588,399520.5,489210
4589,399520.5,489220
4590,399520.5,489230
4591,399520.5,489240
4592,399520.5,489250
4593,399520.5,489260
4594,399520.5,489270
4595,399520.5,489280
4596,399520.5,489290
4597,399520.5,489300
4598,399520.5,489310
4599,399530.5,488280
4600,399530.5,488290
4601,399530.5,488300
4602,399530.5,488310
4603,399530.5,488320
4604,399530.5,488330
4605,399530.5,488340
4606,399530.5,488350
4607,399530.5,488360
4608,399530.5,488370
4609,399530.5,488380
4610,399530.5,488390
4611,399530.5,488400
4612,399530.5,488410
4613,399530.5,488420
4614,399530.5,488430
4615,399530.5,488440
4616,399530.5,488450
4617,399530.5,488460
4618,399530.5,488470
4619,399530.5,488480
4620,399530.5,488490
4621,399530.5,488500
4622,399530.5,488510
4623,399530.5,488520
4624,399530.5,488530
4625,399530.5,488540
4626,399530.5,488550
4627,399530.5,488560
4628,399530.5,488570
4629,399530.5,488580
4630,399530.5,488590
4631,399530.5,488600
4632,399530.5,488610
4633,399530.5,488620
4634,399530.5,488630
4635,399530.5,488640
4636,399530.5,488650
4637,399530.5,488660
4638,399530.5,488670
4639,399530.5,488680
4640,399530.5,488690
4641,399530.5,488700
4642,399530.5,488710
4643,399530.5,488720
4644,399530.5,488730
4645,399530.5,488740
4646,399530.5,488750
4647,399530.5,488760
4648,399530.5,488770
4649,399530.5,488780
4650,399530.5,488790
4651,399530.5,488800
4652,399530.5,488810
4653,399530.5,488820
4654,399530.5,488830
4655,399530.5,488840
4656,399530.5,488850
4657,399530.5,488860
4658,399530.5,488870
4659,399530.5,488880
4660,399530.5,488890
4661,399530.5,488900
4662,399530.5,488910
4663,399530.5,488920
4664,399530.5,488930
4665,399530.5,488940
4666,399530.5,488950
4667,399530.5,488960
4668,399530.5,488970
4669,399530.5,488980
4670,399530.5,488990
4671,399530.5,489000
4672,399530.5,489010
4673,399530.5,489020
4674,399530.5,489030
4675,399530.5,489040
4676,399530.5,489050
4677,399530.5,489060
4678,399530.5,489070
4679,399530.5,489080
4680,399530.5,489090
4681,399530.5,489100
4682,399530.5,489110
4683,399530.5,489120
4684,399530.5,489130
4685,399530.5,489140
4686,399530.5,489150
4687,399530.5,489160
4688,399530.5,489170
4689,399530.5,489180
4690,399530.5,489190
4691,399530.5,489200
4692,399530.5,489210
4693,399530.5,489220
4694,399530.5,489230
4695,399530.5,489240
4696,399530.5,489250
4697,399530.5,489260
4698,399530.5,489270
4699,399530.5,489280
4700,399530.5,489290
4701,399530.5,489300
4702,399530.5,489310
4703,399540.5,488280
4704,399540.5,488290
4705,399540.5,488300
4706,399540.5,488310
4707,399540.5,488320
4708,399540.5,488330
4709,399540.5,488340
4710,399540.5,488350
4711,399540.5,488360
4712,399540.5,488370
4713,399540.5,488380
4714,399540.5,488390
4715,399540.5,488400
4716,399540.5,488410
4717,399540.5,488420
4718,399540.5,488430
4719,399540.5,488440
4720,399540.5,488450
4721,399540.5,488460
4722,399540.5,488470
4723,399540.5,488480
4724,399540.5,488490
4725,399540.5,488500
4726,399540.5,488510
4727,399540.5,488520
4728,399540.5,488530
4729,399540.5,488540
4730,399540.5,488550
4731,399540.5,488560
4732,399540.5,488570
4733,399540.5,488580
4734,399540.5,488590
4735,399540.5,488600
4736,399540.5,488610
4737,399540.5,488620
4738,399540.5,488630
4739,399540.5,488640
4740,399540.5,488650
4741,399540.5,488660
4742,399540.5,488670
4743,399540.5,488680
4744,399540.5,488690
4745,399540.5,488700
4746,399540.5,488710
4747,399540.5,488720
4748,399540.5,488730
4749,399540.5,488740
4750,399540.5,488750
4751,399540.5,488760
4752,399540.5,488770
4753,399540.5,488780
4754,399540.5,488790
4755,399540.5,488800
4756,399540.5,488810
4757,399540.5,488820
4758,399540.5,488830
4759,399540.5,488840
4760,399540.5,488850
4761,399540.5,488860
4762,399540.5,488870
4763,399540.5,488880
4764,399540.5,488890
4765,399540.5,488900
4766,399540.5,488910
4767,399540.5,488920
4768,399540.5,488930
4769,399540.5,488940
4770,399540.5,488950
4771,399540.5,488960
4772,399540.5,488970
4773,399540.5,488980
4774,399540.5,488990
4775,399540.5,489000
4776,399540.5,489010
4777,399540.5,489020
4778,399540.5,489030
4779,399540.5,489040
4780,399540.5,489050
4781,399540.5,489060
4782,399540.5,489070
4783,399540.5,489080
4784,399540.5,489090
4785,399540.5,489100
4786,399540.5,489110
4787,399540.5,489120
4788,399540.5,489130
4789,399540.5,489140
4790,399540.5,489150
4791,399540.5,489160
4792,399540.5,489170
4793,399540.5,489180
4794,399540.5,489190
4795,399540.5,489200
4796,399540.5,489210
4797,399540.5,489220
4798,399540.5,489230
4799,399540.5,489240
4800,399540.5,489250
4801,399540.5,489260
4802,399540.5,489270
4803,399540.5,489280
4804,399540.5,489290
4805,399540.5,489300
4806,399540.5,489310
4807,399550.5,488280
4808,399550.5,488290
4809,399550.5,488300
4810,399550.5,488310
4811,399550.5,488320
4812,399550.5,488330
4813,399550.5,488340
4814,399550.5,488350
4815,399550.5,488360
4816,399550.5,488370
4817,399550.5,488380
4818,399550.5,488390
4819,399550.5,488400
4820,399550.5,488410
4821,399550.5,488420
4822,399550.5,488430
4823,399550.5,488440
4824,399550.5,488450
4825,399550.5,488460
4826,399550.5,488470
4827,399550.5,488480
4828,399550.5,488490
4829,399550.5,488500
4830,399550.5,488510
4831,399550.5,488520
4832,399550.5,488530
4833,399550.5,488540
4834,399550.5,488550
4835,399550.5,488560
4836,399550.5,488570
4837,399550.5,488580
4838,399550.5,488590
4839,399550.5,488600
4840,399550.5,488610
4841,399550.5,488620
4842,399550.5,488630
4843,399550.5,488640
4844,399550.5,488650
4845,399550.5,488660
4846,399550.5,488670
4847,399550.5,488680
4848,399550.5,488690
4849,399550.5,488700
4850,399550.5,488710
4851,399550.5,488720
4852,399550.5,488730
4853,399550.5,488740
4854,399550.5,488750
4855,399550.5,488760
4856,399550.5,488770
4857,399550.5,488780
4858,399550.5,488790
4859,399550.5,488800
4860,399550.5,488810
4861,399550.5,488820
4862,399550.5,488830
4863,399550.5,488840
4864,399550.5,488850
4865,399550.5,488860
4866,399550.5,488870
4867,399550.5,488880
4868,399550.5,488890
4869,399550.5,488900
4870,399550.5,488910
4871,399550.5,488920
4872,399550.5,488930
4873,399550.5,488940
4874,399550.5,488950
4875,399550.5,488960
4876,399550.5,488970
4877,399550.5,488980
4878,399550.5,488990
4879,399550.5,489000
4880,399550.5,489010
4881,399550.5,489020
4882,399550.5,489030
4883,399550.5,489040
4884,399550.5,489050
4885,399550.5,489060
4886,399550.5,489070
4887,399550.5,489080
4888,399550.5,489090
4889,399550.5,489100
4890,399550.5,489110
4891,399550.5,489120
4892,399550.5,489130
4893,399550.5,489140
4894,399550.5,489150
4895,399550.5,489160
4896,399550.5,489170
4897,399550.5,489180
4898,399550.5,489190
4899,399550.5,489200
4900,399550.5,489210
4901,399550.5,489220
4902,399550.5,489230
4903,399550.5,489240
4904,399550.5,489250
4905,399550.5,489260
4906,399550.5,489270
4907,399550.5,489280
4908,399550.5,489290
4909,399550.5,489300
4910,399550.5,489310
4911,399560.5,488280
4912,399560.5,488290
4913,399560.5,488300
4914,399560.5,488310
4915,399560.5,488320
4916,399560.5,488330
4917,399560.5,488340
4918,399560.5,488350
4919,399560.5,488360
4920,399560.5,488370
4921,399560.5,488380
4922,399560.5,488390
4923,399560.5,488400
4924,399560.5,488410
4925,399560.5,488420
4926,399560.5,488430
4927,399560.5,488440
4928,399560.5,488450
4929,399560.5,488460
4930,399560.5,488470
4931,399560.5,488480
4932,399560.5,488490
4933,399560.5,488500
4934,399560.5,488510
4935,399560.5,488520
4936,399560.5,488530
4937,399560.5,488540
4938,399560.5,488550
4939,399560.5,488560
4940,399560.5,488570
4941,399560.5,488580
4942,399560.5,488590
4943,399560.5,488600
4944,399560.5,488610
4945,399560.5,488620
4946,399560.5,488630
4947,399560.5,488640
4948,399560.5,488650
4949,399560.5,488660
4950,399560.5,488670
4951,399560.5,488680
4952,399560.5,488690
4953,399560.5,488700
4954,399560.5,488710
4955,399560.5,488720
4956,399560.5,488730
4957,399560.5,488740
4958,399560.5,488750
4959,399560.5,488760
4960,399560.5,488770
4961,399560.5,488780
4962,399560.5,488790
4963,399560.5,488800
4964,399560.5,488810
4965,399560.5,488820
4966,399560.5,488830
4967,399560.5,488840
4968,399560.5,488850
4969,399560.5,488860
4970,399560.5,488870
4971,399560.5,488880
4972,399560.5,488890
4973,399560.5,488900
4974,399560.5,488910
4975,399560.5,488920
4976,399560.5,488930
4977,399560.5,488940
4978,399560.5,488950
4979,399560.5,488960
4980,399560.5,488970
4981,399560.5,488980
4982,399560.5,488990
4983,399560.5,489000
4984,399560.5,489010
4985,399560.5,489020
4986,399560.5,489030
4987,399560.5,489040
4988,399560.5,489050
4989,399560.5,489060
4990,399560.5,489070
4991,399560.5,489080
4992,399560.5,489090
4993,399560.5,489100
4994,399560.5,489110
4995,399560.5,489120
4996,399560.5,489130
4997,399560.5,489140
4998,399560.5,489150
4999,399560.5,489160
5000,399560.5,489170
5001,399560.5,489180
5002,399560.5,489190
5003,399560.5,489200
5004,399560.5,489210
5005,399560.5,489220
5006,399560.5,489230
5007,399560.5,489240
5008,399560.5,489250
5009,399560.5,489260
5010,399560.5,489270
5011,399560.5,489280
5012,399560.5,489290
5013,399560.5,489300
5014,399560.5,489310
5015,399570.5,488280
5016,399570.5,488290
5017,399570.5,488300
5018,399570.5,488310
5019,399570.5,488320
5020,399570.5,488330
5021,399570.5,488340
5022,399570.5,488350
5023,399570.5,488360
5024,399570.5,488370
5025,399570.5,488380
5026,399570.5,488390
5027,399570.5,488400
5028,399570.5,488410
5029,399570.5,488420
5030,399570.5,488430
5031,399570.5,488440
5032,399570.5,488450
5033,399570.5,488460
5034,399570.5,488470
5035,399570.5,488480
5036,399570.5,488490
5037,399570.5,488500
5038,399570.5,488510
5039,399570.5,488520
5040,399570.5,488530
5041,399570.5,488540
5042,399570.5,488550
5043,399570.5,488560
5044,399570.5,488570
5045,399570.5,488580
5046,399570.5,488590
5047,399570.5,488600
5048,399570.5,488610
5049,399570.5,488620
5050,399570.5,488630
5051,399570.5,488640
5052,399570.5,488650
5053,399570.5,488660
5054,399570.5,488670
5055,399570.5,488680
5056,399570.5,488690
5057,399570.5,488700
5058,399570.5,488710
5059,399570.5,488720
5060,399570.5,488730
5061,399570.5,488740
5062,399570.5,488750
5063,399570.5,488760
5064,399570.5,488770
5065,399570.5,488780
5066,399570.5,488790
5067,399570.5,488800
5068,399570.5,488810
5069,399570.5,488820
5070,399570.5,488830
5071,399570.5,488840
5072,399570.5,488850
5073,399570.5,488860
5074,399570.5,488870
5075,399570.5,488880
5076,399570.5,488890
5077,399570.5,488900
5078,399570.5,488910
5079,399570.5,488920
5080,399570.5,488930
5081,399570.5,488940
5082,399570.5,488950
5083,399570.5,488960
5084,399570.5,488970
5085,399570.5,488980
5086,399570.5,488990
5087,399570.5,489000
5088,399570.5,489010
5089,399570.5,489020
5090,399570.5,489030
5091,399570.5,489040
5092,399570.5,489050
5093,399570.5,489060
5094,399570.5,489070
5095,399570.5,489080
5096,399570.5,489090
5097,399570.5,489100
5098,399570.5,489110
5099,399570.5,489120
5100,399570.5,489130
5101,399570.5,489140
5102,399570.5,489150
5103,399570.5,489160
5104,399570.5,489170
5105,399570.5,489180
5106,399570.5,489190
5107,399570.5,489200
5108,399570.5,489210
5109,399570.5,489220
5110,399570.5,489230
5111,399570.5,489240
5112,399570.5,489250
5113,399570.5,489260
5114,399570.5,489270
5115,399570.5,489280
5116,399570.5,489290
5117,399570.5,489300
5118,399580.5,488280
5119,399580.5,488290
5120,399580.5,488300
5121,399580.5,488310
5122,399580.5,488320
5123,399580.5,488330
5124,399580.5,488340
5125,399580.5,488350
5126,399580.5,488360
5127,399580.5,488370
5128,399580.5,488380
5129,399580.5,488390
5130,399580.5,488400
5131,399580.5,488410
5132,399580.5,488420
5133,399580.5,488430
5134,399580.5,488440
5135,399580.5,488450
5136,399580.5,488460
5137,399580.5,488470
5138,399580.5,488480
5139,399580.5,488490
5140,399580.5,488500
5141,399580.5,488510
5142,399580.5,488520
5143,399580.5,488530
5144,399580.5,488540
5145,399580.5,488550
5146,399580.5,488560
5147,399580.5,488570
5148,399580.5,488580
5149,399580.5,488590
5150,399580.5,488600
5151,399580.5,488610
5152,399580.5,488620
5153,399580.5,488630
5154,399580.5,488640
5155,399580.5,488650
5156,399580.5,488660
5157,399580.5,488670
5158,399580.5,488680
5159,399580.5,488690
5160,399580.5,488700
5161,399580.5,488710
5162,399580.5,488720
5163,399580.5,488730
5164,399580.5,488740
5165,399580.5,488750
5166,399580.5,488760
5167,399580.5,488770
5168,399580.5,488780
5169,399580.5,488790
5170,399580.5,488800
5171,399580.5,488810
5172,399580.5,488820
5173,399580.5,488830
5174,399580.5,488840
5175,399580.5,488850
5176,399580.5,488860
5177,399580.5,488870
5178,399580.5,488880
5179,399580.5,488890
5180,399580.5,488900
5181,399580.5,488910
5182,399580.5,488920
5183,399580.5,488930
5184,399580.5,488940
5185,399580.5,488950
5186,399580.5,488960
5187,399580.5,488970
5188,399580.5,488980
5189,399580.5,488990
5190,399580.5,489000
5191,399580.5,489010
5192,399580.5,489020
5193,399580.5,489030
5194,399580.5,489040
5195,399580.5,489050
5196,399580.5,489060
5197,399580.5,489070
5198,399580.5,489080
5199,399580.5,489090
5200,399580.5,489100
5201,399580.5,489110
5202,399580.5,489120
5203,399580.5,489130
5204,399580.5,489140
5205,399580.5,489150
5206,399580.5,489160
5207,399580.5,489170
5208,399580.5,489180
5209,399580.5,489190
5210,399580.5,489200
5211,399580.5,489210
5212,399580.5,489220
5213,399580.5,489230
5214,399580.5,489240
5215,399580.5,489250
5216,399580.5,489260
5217,399580.5,489270
5218,399580.5,489280
5219,399580.5,489290
5220,399580.5,489300
5221,399590.5,488280
5222,399590.5,488290
5223,399590.5,488300
5224,399590.5,488310
5225,399590.5,488320
5226,399590.5,488330
5227,399590.5,488340
5228,399590.5,488350
5229,399590.5,488360
5230,399590.5,488370
5231,399590.5,488380
5232,399590.5,488390
5233,399590.5,488400
5234,399590.5,488410
5235,399590.5,488420
5236,399590.5,488430
5237,399590.5,488440
5238,399590.5,488450
5239,399590.5,488460
5240,399590.5,488470
5241,399590.5,488480
5242,399590.5,488490
5243,399590.5,488500
5244,399590.5,488510
5245,399590.5,488520
5246,399590.5,488530
5247,399590.5,488540
5248,399590.5,488550
5249,399590.5,488560
5250,399590.5,488570
5251,399590.5,488580
5252,399590.5,488590
5253,399590.5,488600
5254,399590.5,488610
5255,399590.5,488620
5256,399590.5,488630
5257,399590.5,488640
5258,399590.5,488650
5259,399590.5,488660
5260,399590.5,488670
5261,399590.5,488680
5262,399590.5,488690
5263,399590.5,488700
5264,399590.5,488710
5265,399590.5,488720
5266,399590.5,488730
5267,399590.5,488740
5268,399590.5,488750
5269,399590.5,488760
5270,399590.5,488770
5271,399590.5,488780
5272,399590.5,488790
5273,399590.5,488800
5274,399590.5,488810
5275,399590.5,488820
5276,399590.5,488830
5277,399590.5,488840
5278,399590.5,488850
5279,399590.5,488860
5280,399590.5,488870
5281,399590.5,488880
5282,399590.5,488890
5283,399590.5,488900
5284,399590.5,488910
5285,399590.5,488920
5286,399590.5,488930
5287,399590.5,488940
5288,399590.5,488950
5289,399590.5,488960
5290,399590.5,488970
5291,399590.5,488980
5292,399590.5,488990
5293,399590.5,489000
5294,399590.5,489010
5295,399590.5,489020
5296,399590.5,489030
5297,399590.5,489040
5298,399590.5,489050
5299,399590.5,489060
5300,399590.5,489070
5301,399590.5,489080
5302,399590.5,489090
5303,399590.5,489100
5304,399590.5,489110
5305,399590.5,489120
5306,399590.5,489130
5307,399590.5,489140
5308,399590.5,489150
5309,399590.5,489160
5310,399590.5,489170
5311,399590.5,489180
5312,399590.5,489190
5313,399590.5,489200
5314,399590.5,489210
5315,399590.5,489220
5316,399590.5,489230
5317,399590.5,489240
5318,399590.5,489250
5319,399590.5,489260
5320,399590.5,489270
5321,399590.5,489280
5322,399590.5,489290
5323,399590.5,489300
5324,399600.5,488280
5325,399600.5,488290
5326,399600.5,488300
5327,399600.5,488310
5328,399600.5,488320
5329,399600.5,488330
5330,399600.5,488340
5331,399600.5,488350
5332,399600.5,488360
5333,399600.5,488370
5334,399600.5,488380
5335,399600.5,488390
5336,399600.5,488400
5337,399600.5,488410
5338,399600.5,488420
5339,399600.5,488430
5340,399600.5,488440
5341,399600.5,488450
5342,399600.5,488460
5343,399600.5,488470
5344,399600.5,488480
5345,399600.5,488490
5346,399600.5,488500
5347,399600.5,488510
5348,399600.5,488520
5349,399600.5,488530
5350,399600.5,488540
5351,399600.5,488550
5352,399600.5,488560
5353,399600.5,488570
5354,399600.5,488580
5355,399600.5,488590
5356,399600.5,488600
5357,399600.5,488610
5358,399600.5,488620
5359,399600.5,488630
5360,399600.5,488640
5361,399600.5,488650
5362,399600.5,488660
5363,399600.5,488670
5364,399600.5,488680
5365,399600.5,488690
5366,399600.5,488700
5367,399600.5,488710
5368,399600.5,488720
5369,399600.5,488730
5370,399600.5,488740
5371,399600.5,488750
5372,399600.5,488760
5373,399600.5,488770
5374,399600.5,488780
5375,399600.5,488790
5376,399600.5,488800
5377,399600.5,488810
5378,399600.5,488820
5379,399600.5,488830
5380,399600.5,488840
5381,399600.5,488850
5382,399600.5,488860
5383,399600.5,488870
5384,399600.5,488880
5385,399600.5,488890
5386,399600.5,488900
5387,399600.5,488910
5388,399600.5,488920
5389,399600.5,488930
5390,399600.5,488940
5391,399600.5,488950
5392,399600.5,488960
5393,399600.5,488970
5394,399600.5,488980
5395,399600.5,488990
5396,399600.5,489000
5397,399600.5,489010
5398,399600.5,489020
5399,399600.5,489030
5400,399600.5,489040
5401,399600.5,489050
5402,399600.5,489060
5403,399600.5,489070
5404,399600.5,489080
5405,399600.5,489090
5406,399600.5,489100
5407,399600.5,489110
5408,399600.5,489120
5409,399600.5,489130
5410,399600.5,489140
5411,399600.5,489150
5412,399600.5,489160
5413,399600.5,489170
5414,399600.5,489180
5415,399600.5,489190
5416,399600.5,489200
5417,399600.5,489210
5418,399600.5,489220
5419,399600.5,489230
5420,399600.5,489240
5421,399600.5,489250
5422,399600.5,489260
5423,399600.5,489270
5424,399600.5,489280
5425,399600.5,489290
5426,399610.5,488280
5427,399610.5,488290
5428,399610.5,488300
5429,399610.5,488310
5430,399610.5,488320
5431,399610.5,488330
5432,399610.5,488340
5433,399610.5,488350
5434,399610.5,488360
5435,399610.5,488370
5436,399610.5,488380
5437,399610.5,488390
5438,399610.5,488400
5439,399610.5,488410
5440,399610.5,488420
5441,399610.5,488430
5442,399610.5,488440
5443,399610.5,488450
5444,399610.5,488460
5445,399610.5,488470
5446,399610.5,488480
5447,399610.5,488490
5448,399610.5,488500
5449,399610.5,488510
5450,399610.5,488520
5451,399610.5,488530
5452,399610.5,488540
5453,399610.5,488550
5454,399610.5,488560
5455,399610.5,488570
5456,399610.5,488580
5457,399610.5,488590
5458,399610.5,488600
5459,399610.5,488610
5460,399610.5,488620
5461,399610.5,488630
5462,399610.5,488640
5463,399610.5,488650
5464,399610.5,488660
5465,399610.5,488670
5466,399610.5,488680
5467,399610.5,488690
5468,399610.5,488700
5469,399610.5,488710
5470,399610.5,488720
5471,399610.5,488730
5472,399610.5,488740
5473,399610.5,488750
5474,399610.5,488760
5475,399610.5,488770
5476,399610.5,488780
5477,399610.5,488790
5478,399610.5,488800
5479,399610.5,488810
5480,399610.5,488820
5481,399610.5,488830
5482,399610.5,488840
5483,399610.5,488850
5484,399610.5,488860
5485,399610.5,488870
5486,399610.5,488880
5487,399610.5,488890
5488,399610.5,488900
5489,399610.5,488910
5490,399610.5,488920
5491,399610.5,488930
5492,399610.5,488940
5493,399610.5,488950
5494,399610.5,488960
5495,399610.5,488970
5496,399610.5,488980
5497,399610.5,488990
5498,399610.5,489000
5499,399610.5,489010
5500,399610.5,489020
5501,399610.5,489030
5502,399610.5,489040
5503,399610.5,489050
5504,399610.5,489060
5505,399610.5,489070
5506,399610.5,489080
5507,399610.5,489090
5508,399610.5,489100
5509,399610.5,489110
5510,399610.5,489120
5511,399610.5,489130
5512,399610.5,489140
5513,399610.5,489150
5514,399610.5,489160
5515,399610.5,489170
5516,399610.5,489180
5517,399610.5,489190
5518,399610.5,489200
5519,399610.5,489210
5520,399610.5,489220
5521,399610.5,489230
5522,399610.5,489240
5523,399610.5,489250
5524,399610.5,489260
5525,399610.5,489270
5526,399610.5,489280
5527,399610.5,489290
5528,399620.5,488290
5529,399620.5,488300
5530,399620.5,488310
5531,399620.5,488320
5532,399620.5,488330
5533,399620.5,488340
5534,399620.5,488350
5535,399620.5,488360
5536,399620.5,488370
5537,399620.5,488380
5538,399620.5,488390
5539,399620.5,488400
5540,399620.5,488410
5541,399620.5,488420
5542,399620.5,488430
5543,399620.5,488440
5544,399620.5,488450
5545,399620.5,488460
5546,399620.5,488470
5547,399620.5,488480
5548,399620.5,488490
5549,399620.5,488500
5550,399620.5,488510
5551,399620.5,488520
5552,399620.5,488530
5553,399620.5,488540
5554,399620.5,488550
5555,399620.5,488560
5556,399620.5,488570
5557,399620.5,488580
5558,399620.5,488590
5559,399620.5,488600
5560,399620.5,488610
5561,399620.5,488620
5562,399620.5,488630
5563,399620.5,488640
5564,399620.5,488650
5565,399620.5,488660
5566,399620.5,488670
5567,399620.5,488680
5568,399620.5,488690
5569,399620.5,488700
5570,399620.5,488710
5571,399620.5,488720
5572,399620.5,488730
5573,399620.5,488740
5574,399620.5,488750
5575,399620.5,488760
5576,399620.5,488770
5577,399620.5,488780
5578,399620.5,488790
5579,399620.5,488800
5580,399620.5,488810
5581,399620.5,488820
5582,399620.5,488830
5583,399620.5,488840
5584,399620.5,488850
5585,399620.5,488860
5586,399620.5,488870
5587,399620.5,488880
5588,399620.5,488890
5589,399620.5,488900
5590,399620.5,488910
5591,399620.5,488920
5592,399620.5,488930
5593,399620.5,488940
5594,399620.5,488950
5595,399620.5,488960
5596,399620.5,488970
5597,399620.5,488980
5598,399620.5,488990
5599,399620.5,489000
5600,399620.5,489010
5601,399620.5,489020
5602,399620.5,489030
5603,399620.5,489040
5604,399620.5,489050
5605,399620.5,489060
5606,399620.5,489070
5607,399620.5,489080
5608,399620.5,489090
5609,399620.5,489100
5610,399620.5,489110
5611,399620.5,489120
5612,399620.5,489130
5613,399620.5,489140
5614,399620.5,489150
5615,399620.5,489160
5616,399620.5,489170
5617,399620.5,489180
5618,399620.5,489190
5619,399620.5,489200
5620,399620.5,489210
5621,399620.5,489220
5622,399620.5,489230
5623,399620.5,489240
5624,399620.5,489250
5625,399620.5,489260
5626,399620.5,489270
5627,399620.5,489280
5628,399630.5,488290
5629,399630.5,488300
5630,399630.5,488310
5631,399630.5,488320
5632,399630.5,488330
5633,399630.5,488340
5634,399630.5,488350
5635,399630.5,488360
5636,399630.5,488370
5637,399630.5,488380
5638,399630.5,488390
5639,399630.5,488400
5640,399630.5,488410
5641,399630.5,488420
5642,399630.5,488430
5643,399630.5,488440
5644,399630.5,488450
5645,399630.5,488460
5646,399630.5,488470
5647,399630.5,488480
5648,399630.5,488490
5649,399630.5,488500
5650,399630.5,488510
5651,399630.5,488520
5652,399630.5,488530
5653,399630.5,488540
5654,399630.5,488550
5655,399630.5,488560
5656,399630.5,488570
5657,399630.5,488580
5658,399630.5,488590
5659,399630.5,488600
5660,399630.5,488610
5661,399630.5,488620
5662,399630.5,488630
5663,399630.5,488640
5664,399630.5,488650
5665,399630.5,488660
5666,399630.5,488670
5667,399630.5,488680
5668,399630.5,488690
5669,399630.5,488700
5670,399630.5,488710
5671,399630.5,488720
5672,399630.5,488730
5673,399630.5,488740
5674,399630.5,488750
5675,399630.5,488760
5676,399630.5,488770
5677,399630.5,488780
5678,399630.5,488790
5679,399630.5,488800
5680,399630.5,488810
5681,399630.5,488820
5682,399630.5,488830
5683,399630.5,488840
5684,399630.5,488850
5685,399630.5,488860
5686,399630.5,488870
5687,399630.5,488880
5688,399630.5,488890
5689,399630.5,488900
5690,399630.5,488910
5691,399630.5,488920
5692,399630.5,488930
5693,399630.5,488940
5694,399630.5,488950
5695,399630.5,488960
5696,399630.5,488970
5697,399630.5,488980
5698,399630.5,488990
5699,399630.5,489000
5700,399630.5,489010
5701,399630.5,489020
5702,399630.5,489030
5703,399630.5,489040
5704,399630.5,489050
5705,399630.5,489060
5706,399630.5,489070
5707,399630.5,489080
5708,399630.5,489090
5709,399630.5,489100
5710,399630.5,489110
5711,399630.5,489120
5712,399630.5,489130
5713,399630.5,489140
5714,399630.5,489150
5715,399630.5,489160
5716,399630.5,489170
5717,399630.5,489180
5718,399630.5,489190
5719,399630.5,489200
5720,399630.5,489210
5721,399630.5,489220
5722,399630.5,489230
5723,399630.5,489240
5724,399630.5,489250
5725,399630.5,489260
5726,399630.5,489270
5727,399630.5,489280
5728,399640.5,488290
5729,399640.5,488300
5730,399640.5,488310
5731,399640.5,488320
5732,399640.5,488330
5733,399640.5,488340
5734,399640.5,488350
5735,399640.5,488360
5736,399640.5,488370
5737,399640.5,488380
5738,399640.5,488390
5739,399640.5,488400
5740,399640.5,488410
5741,399640.5,488420
5742,399640.5,488430
5743,399640.5,488440
5744,399640.5,488450
5745,399640.5,488460
5746,399640.5,488470
5747,399640.5,488480
5748,399640.5,488490
5749,399640.5,488500
