Grid Id,X coordinates,Y coordnates
9295,401879.31,485847.25
9296,401879.31,485857.25
9297,401879.31,485867.25
9298,401879.31,485877.25
9299,401879.31,485887.25
9300,401879.31,485897.25
9301,401879.31,485907.25
9302,401879.31,485917.25
9303,401879.31,485927.25
9304,401879.31,485937.25
9305,401879.31,485947.25
9306,401879.31,485957.25
9307,401879.31,485967.25
9308,401879.31,485977.25
9309,401879.31,485987.25
9310,401879.31,485997.25
9311,401879.31,486007.25
9312,401879.31,486017.25
9313,401879.31,486027.25
9314,401879.31,486037.25
9315,401879.31,486047.25
9316,401879.31,486057.25
9317,401879.31,486067.25
9318,401879.31,486077.25
9319,401879.31,486087.25
9320,401879.31,486097.25
9321,401879.31,486107.25
9322,401879.31,486117.25
9323,401879.31,486127.25
9324,401879.31,486137.25
9325,401879.31,486147.25
9326,401879.31,486157.25
9327,401879.31,486167.25
9328,401879.31,486177.25
9329,401879.31,486187.25
9330,401879.31,486197.25
9331,401879.31,486207.25
9332,401879.31,486217.25
9333,401879.31,486227.25
9334,401879.31,486237.25
9335,401879.31,486247.25
9336,401879.31,486257.25
9337,401879.31,486267.25
9338,401879.31,486277.25
9339,401879.31,486287.25
9340,401879.31,486297.25
9341,401879.31,486307.25
9342,401879.31,486317.25
9343,401879.31,486327.25
9344,401879.31,486337.25
9345,401879.31,486347.25
9346,401879.31,486357.25
9347,401879.31,486367.25
9348,401879.31,486377.25
9349,401879.31,486387.25
9350,401879.31,486397.25
9351,401879.31,486407.25
9352,401879.31,486417.25
9353,401879.31,486427.25
9354,401879.31,486437.25
9355,401879.31,486447.25
9356,401879.31,486457.25
9357,401879.31,486467.25
9358,401879.31,486477.25
9359,401879.31,486487.25
9360,401879.31,486497.25
9361,401879.31,486507.25
9362,401879.31,486517.25
9363,401879.31,486527.25
9364,401879.31,486537.25
9365,401879.31,486547.25
9366,401879.31,486557.25
9367,401879.31,486567.25
9368,401879.31,486577.25
9369,401879.31,486587.25
9370,401879.31,486597.25
9371,401879.31,486607.25
9372,401879.31,486617.25
9373,401879.31,486627.25
9374,401879.31,486637.25
9375,401879.31,486647.25
9376,401879.31,486657.25
9377,401879.31,486667.25
9378,401879.31,486677.25
9379,401879.31,486687.25
9380,401879.31,486697.25
9381,401879.31,486707.25
9382,401879.31,486717.25
9383,401879.31,486727.25
9384,401879.31,486737.25
9385,401879.31,486747.25
9386,401879.31,486757.25
9387,401879.31,486767.25
9388,401879.31,486777.25
9389,401879.31,486787.25
9390,401879.31,486797.25
9391,401879.31,486807.25
9392,401879.31,486817.25
9393,401879.31,486827.25
9394,401879.31,486837.25
9395,401879.31,486847.25
9396,401879.31,486857.25
9397,401879.31,486867.25
9398,401879.31,486877.25
9399,401879.31,486887.25
9400,401879.31,486897.25
9401,401879.31,486907.25
9402,401879.31,486917.25
9403,401879.31,486927.25
9404,401879.31,486937.25
9405,401879.31,486947.25
9406,401879.31,486957.25
9407,401879.31,486967.25
9408,401879.31,486977.25
9409,401879.31,486987.25
9410,401879.31,486997.25
9411,401879.31,487007.25
9412,401879.31,487017.25
9413,401879.31,487027.25
9414,401879.31,487037.25
9415,401879.31,487047.25
9416,401879.31,487057.25
9417,401879.31,487067.25
9418,401879.31,487077.25
9419,401879.31,487087.25
9420,401879.31,487097.25
9421,401879.31,487107.25
9422,401879.31,487117.25
9423,401879.31,487127.25
9424,401879.31,487137.25
9425,401879.31,487147.25
9426,401879.31,487157.25
9427,401879.31,487167.25
9428,401879.31,487177.25
9429,401879.31,487187.25
9430,401879.31,487197.25
9431,401879.31,487207.25
9432,401879.31,487217.25
9433,401879.31,487227.25
9434,401879.31,487237.25
9435,401879.31,487247.25
9436,401879.31,487257.25
9437,401879.31,487267.25
9438,401879.31,487277.25
9439,401879.31,487287.25
9440,401879.31,487297.25
9441,401879.31,487307.25
9442,401879.31,487317.25
9443,401879.31,487327.25
9444,401879.31,487337.25
9445,401879.31,487347.25
9446,401879.31,487357.25
9447,401879.31,487367.25
9448,401879.31,487377.25
9449,401879.31,487387.25
9450,401879.31,487397.25
9451,401879.31,487407.25
9452,401879.31,487417.25
9453,401879.31,487427.25
9454,401879.31,487437.25
9455,401879.31,487447.25
9456,401879.31,487457.25
9457,401879.31,487467.25
9458,401879.31,487477.25
9459,401879.31,487487.25
9460,401879.31,487497.25
9461,401879.31,487507.25
9462,401879.31,487517.25
9463,401879.31,487527.25
9464,401879.31,487537.25
9465,401889.31,485827.25
9466,401889.31,485837.25
9467,401889.31,485847.25
9468,401889.31,485857.25
9469,401889.31,485867.25
9470,401889.31,485877.25
9471,401889.31,485887.25
9472,401889.31,485897.25
9473,401889.31,485907.25
9474,401889.31,485917.25
9475,401889.31,485927.25
9476,401889.31,485937.25
9477,401889.31,485947.25
9478,401889.31,485957.25
9479,401889.31,485967.25
9480,401889.31,485977.25
9481,401889.31,485987.25
9482,401889.31,485997.25
9483,401889.31,486007.25
9484,401889.31,486017.25
9485,401889.31,486027.25
9486,401889.31,486037.25
9487,401889.31,486047.25
9488,401889.31,486057.25
9489,401889.31,486067.25
9490,401889.31,486077.25
9491,401889.31,486087.25
9492,401889.31,486097.25
9493,401889.31,486107.25
9494,401889.31,486117.25
9495,401889.31,486127.25
9496,401889.31,486137.25
9497,401889.31,486147.25
9498,401889.31,486157.25
9499,401889.31,486167.25
9500,401889.31,486177.25
9501,401889.31,486187.25
9502,401889.31,486197.25
9503,401889.31,486207.25
9504,401889.31,486217.25
9505,401889.31,486227.25
9506,401889.31,486237.25
9507,401889.31,486247.25
9508,401889.31,486257.25
9509,401889.31,486267.25
9510,401889.31,486277.25
9511,401889.31,486287.25
9512,401889.31,486297.25
9513,401889.31,486307.25
9514,401889.31,486317.25
9515,401889.31,486327.25
9516,401889.31,486337.25
9517,401889.31,486347.25
9518,401889.31,486357.25
9519,401889.31,486367.25
9520,401889.31,486377.25
9521,401889.31,486387.25
9522,401889.31,486397.25
9523,401889.31,486407.25
9524,401889.31,486417.25
9525,401889.31,486427.25
9526,401889.31,486437.25
9527,401889.31,486447.25
9528,401889.31,486457.25
9529,401889.31,486467.25
9530,401889.31,486477.25
9531,401889.31,486487.25
9532,401889.31,486497.25
9533,401889.31,486507.25
9534,401889.31,486517.25
9535,401889.31,486527.25
9536,401889.31,486537.25
9537,401889.31,486547.25
9538,401889.31,486557.25
9539,401889.31,486567.25
9540,401889.31,486577.25
9541,401889.31,486587.25
9542,401889.31,486597.25
9543,401889.31,486607.25
9544,401889.31,486617.25
9545,401889.31,486627.25
9546,401889.31,486637.25
9547,401889.31,486647.25
9548,401889.31,486657.25
9549,401889.31,486667.25
9550,401889.31,486677.25
9551,401889.31,486687.25
9552,401889.31,486697.25
9553,401889.31,486707.25
9554,401889.31,486717.25
9555,401889.31,486727.25
9556,401889.31,486737.25
9557,401889.31,486747.25
9558,401889.31,486757.25
9559,401889.31,486767.25
9560,401889.31,486777.25
9561,401889.31,486787.25
9562,401889.31,486797.25
9563,401889.31,486807.25
9564,401889.31,486817.25
9565,401889.31,486827.25
9566,401889.31,486837.25
9567,401889.31,486847.25
9568,401889.31,486857.25
9569,401889.31,486867.25
9570,401889.31,486877.25
9571,401889.31,486887.25
9572,401889.31,486897.25
9573,401889.31,486907.25
9574,401889.31,486917.25
9575,401889.31,486927.25
9576,401889.31,486937.25
9577,401889.31,486947.25
9578,401889.31,486957.25
9579,401889.31,486967.25
9580,401889.31,486977.25
9581,401889.31,486987.25
9582,401889.31,486997.25
9583,401889.31,487007.25
9584,401889.31,487017.25
9585,401889.31,487027.25
9586,401889.31,487037.25
9587,401889.31,487047.25
9588,401889.31,487057.25
9589,401889.31,487067.25
9590,401889.31,487077.25
9591,401889.31,487087.25
9592,401889.31,487097.25
9593,401889.31,487107.25
9594,401889.31,487117.25
9595,401889.31,487127.25
9596,401889.31,487137.25
9597,401889.31,487147.25
9598,401889.31,487157.25
9599,401889.31,487167.25
9600,401889.31,487177.25
9601,401889.31,487187.25
9602,401889.31,487197.25
9603,401889.31,487207.25
9604,401889.31,487217.25
9605,401889.31,487227.25
9606,401889.31,487237.25
9607,401889.31,487247.25
9608,401889.31,487257.25
9609,401889.31,487267.25
9610,401889.31,487277.25
9611,401889.31,487287.25
9612,401889.31,487297.25
9613,401889.31,487307.25
9614,401889.31,487317.25
9615,401889.31,487327.25
9616,401889.31,487337.25
9617,401889.31,487347.25
9618,401889.31,487357.25
9619,401889.31,487367.25
9620,401889.31,487377.25
9621,401889.31,487387.25
9622,401889.31,487397.25
9623,401889.31,487407.25
9624,401889.31,487417.25
9625,401889.31,487427.25
9626,401889.31,487437.25
9627,401889.31,487447.25
9628,401889.31,487457.25
9629,401889.31,487467.25
9630,401889.31,487477.25
9631,401889.31,487487.25
9632,401889.31,487497.25
9633,401889.31,487507.25
9634,401889.31,487517.25
9635,401889.31,487527.25
9636,401889.31,487537.25
9637,401899.31,485827.25
9638,401899.31,485837.25
9639,401899.31,485847.25
9640,401899.31,485857.25
9641,401899.31,485867.25
9642,401899.31,485877.25
9643,401899.31,485887.25
9644,401899.31,485897.25
9645,401899.31,485907.25
9646,401899.31,485917.25
9647,401899.31,485927.25
9648,401899.31,485937.25
9649,401899.31,485947.25
9650,401899.31,485957.25
9651,401899.31,485967.25
9652,401899.31,485977.25
9653,401899.31,485987.25
9654,401899.31,485997.25
9655,401899.31,486007.25
9656,401899.31,486017.25
9657,401899.31,486027.25
9658,401899.31,486037.25
9659,401899.31,486047.25
9660,401899.31,486057.25
9661,401899.31,486067.25
9662,401899.31,486077.25
9663,401899.31,486087.25
9664,401899.31,486097.25
9665,401899.31,486107.25
9666,401899.31,486117.25
9667,401899.31,486127.25
9668,401899.31,486137.25
9669,401899.31,486147.25
9670,401899.31,486157.25
9671,401899.31,486167.25
9672,401899.31,486177.25
9673,401899.31,486187.25
9674,401899.31,486197.25
9675,401899.31,486207.25
9676,401899.31,486217.25
9677,401899.31,486227.25
9678,401899.31,486237.25
9679,401899.31,486247.25
9680,401899.31,486257.25
9681,401899.31,486267.25
9682,401899.31,486277.25
9683,401899.31,486287.25
9684,401899.31,486297.25
9685,401899.31,486307.25
9686,401899.31,486317.25
9687,401899.31,486327.25
9688,401899.31,486337.25
9689,401899.31,486347.25
9690,401899.31,486357.25
9691,401899.31,486367.25
9692,401899.31,486377.25
9693,401899.31,486387.25
9694,401899.31,486397.25
9695,401899.31,486407.25
9696,401899.31,486417.25
9697,401899.31,486427.25
9698,401899.31,486437.25
9699,401899.31,486447.25
9700,401899.31,486457.25
9701,401899.31,486467.25
9702,401899.31,486477.25
9703,401899.31,486487.25
9704,401899.31,486497.25
9705,401899.31,486507.25
9706,401899.31,486517.25
9707,401899.31,486527.25
9708,401899.31,486537.25
9709,401899.31,486547.25
9710,401899.31,486557.25
9711,401899.31,486567.25
9712,401899.31,486577.25
9713,401899.31,486587.25
9714,401899.31,486597.25
9715,401899.31,486607.25
9716,401899.31,486617.25
9717,401899.31,486627.25
9718,401899.31,486637.25
9719,401899.31,486647.25
9720,401899.31,486657.25
9721,401899.31,486667.25
9722,401899.31,486677.25
9723,401899.31,486687.25
9724,401899.31,486697.25
9725,401899.31,486707.25
9726,401899.31,486717.25
9727,401899.31,486727.25
9728,401899.31,486737.25
9729,401899.31,486747.25
9730,401899.31,486757.25
9731,401899.31,486767.25
9732,401899.31,486777.25
9733,401899.31,486787.25
9734,401899.31,486797.25
9735,401899.31,486807.25
9736,401899.31,486817.25
9737,401899.31,486827.25
9738,401899.31,486837.25
9739,401899.31,486847.25
9740,401899.31,486857.25
9741,401899.31,486867.25
9742,401899.31,486877.25
9743,401899.31,486887.25
9744,401899.31,486897.25
9745,401899.31,486907.25
9746,401899.31,486917.25
9747,401899.31,486927.25
9748,401899.31,486937.25
9749,401899.31,486947.25
9750,401899.31,486957.25
9751,401899.31,486967.25
9752,401899.31,486977.25
9753,401899.31,486987.25
9754,401899.31,486997.25
9755,401899.31,487007.25
9756,401899.31,487017.25
9757,401899.31,487027.25
9758,401899.31,487037.25
9759,401899.31,487047.25
9760,401899.31,487057.25
9761,401899.31,487067.25
9762,401899.31,487077.25
9763,401899.31,487087.25
9764,401899.31,487097.25
9765,401899.31,487107.25
9766,401899.31,487117.25
9767,401899.31,487127.25
9768,401899.31,487137.25
9769,401899.31,487147.25
9770,401899.31,487157.25
9771,401899.31,487167.25
9772,401899.31,487177.25
9773,401899.31,487187.25
9774,401899.31,487197.25
9775,401899.31,487207.25
9776,401899.31,487217.25
9777,401899.31,487227.25
9778,401899.31,487237.25
9779,401899.31,487247.25
9780,401899.31,487257.25
9781,401899.31,487267.25
9782,401899.31,487277.25
9783,401899.31,487287.25
9784,401899.31,487297.25
9785,401899.31,487307.25
9786,401899.31,487317.25
9787,401899.31,487327.25
9788,401899.31,487337.25
9789,401899.31,487347.25
9790,401899.31,487357.25
9791,401899.31,487367.25
9792,401899.31,487377.25
9793,401899.31,487387.25
9794,401899.31,487397.25
9795,401899.31,487407.25
9796,401899.31,487417.25
9797,401899.31,487427.25
9798,401899.31,487437.25
9799,401899.31,487447.25
9800,401899.31,487457.25
9801,401899.31,487467.25
9802,401899.31,487477.25
9803,401899.31,487487.25
9804,401899.31,487497.25
9805,401899.31,487507.25
9806,401899.31,487517.25
9807,401899.31,487527.25
9808,401899.31,487537.25
9809,401909.31,485837.25
9810,401909.31,485847.25
9811,401909.31,485857.25
9812,401909.31,485867.25
9813,401909.31,485877.25
9814,401909.31,485887.25
9815,401909.31,485897.25
9816,401909.31,485907.25
9817,401909.31,485917.25
9818,401909.31,485927.25
9819,401909.31,485937.25
9820,401909.31,485947.25
9821,401909.31,485957.25
9822,401909.31,485967.25
9823,401909.31,485977.25
9824,401909.31,485987.25
9825,401909.31,485997.25
9826,401909.31,486007.25
9827,401909.31,486017.25
9828,401909.31,486027.25
9829,401909.31,486037.25
9830,401909.31,486047.25
9831,401909.31,486057.25
9832,401909.31,486067.25
9833,401909.31,486077.25
9834,401909.31,486087.25
9835,401909.31,486097.25
9836,401909.31,486107.25
9837,401909.31,486117.25
9838,401909.31,486127.25
9839,401909.31,486137.25
9840,401909.31,486147.25
9841,401909.31,486157.25
9842,401909.31,486167.25
9843,401909.31,486177.25
9844,401909.31,486187.25
9845,401909.31,486197.25
9846,401909.31,486207.25
9847,401909.31,486217.25
9848,401909.31,486227.25
9849,401909.31,486237.25
9850,401909.31,486247.25
9851,401909.31,486257.25
9852,401909.31,486267.25
9853,401909.31,486277.25
9854,401909.31,486287.25
9855,401909.31,486297.25
9856,401909.31,486307.25
9857,401909.31,486317.25
9858,401909.31,486327.25
9859,401909.31,486337.25
9860,401909.31,486347.25
9861,401909.31,486357.25
9862,401909.31,486367.25
9863,401909.31,486377.25
9864,401909.31,486387.25
9865,401909.31,486397.25
9866,401909.31,486407.25
9867,401909.31,486417.25
9868,401909.31,486427.25
9869,401909.31,486437.25
9870,401909.31,486447.25
9871,401909.31,486457.25
9872,401909.31,486467.25
9873,401909.31,486477.25
9874,401909.31,486487.25
9875,401909.31,486497.25
9876,401909.31,486507.25
9877,401909.31,486517.25
9878,401909.31,486527.25
9879,401909.31,486537.25
9880,401909.31,486547.25
9881,401909.31,486557.25
9882,401909.31,486567.25
9883,401909.31,486577.25
9884,401909.31,486587.25
9885,401909.31,486597.25
9886,401909.31,486607.25
9887,401909.31,486617.25
9888,401909.31,486627.25
9889,401909.31,486637.25
9890,401909.31,486647.25
9891,401909.31,486657.25
9892,401909.31,486667.25
9893,401909.31,486677.25
9894,401909.31,486687.25
9895,401909.31,486697.25
9896,401909.31,486707.25
9897,401909.31,486717.25
9898,401909.31,486727.25
9899,401909.31,486737.25
9900,401909.31,486747.25
9901,401909.31,486757.25
9902,401909.31,486767.25
9903,401909.31,486777.25
9904,401909.31,486787.25
9905,401909.31,486797.25
9906,401909.31,486807.25
9907,401909.31,486817.25
9908,401909.31,486827.25
9909,401909.31,486837.25
9910,401909.31,486847.25
9911,401909.31,486857.25
9912,401909.31,486867.25
9913,401909.31,486877.25
9914,401909.31,486887.25
9915,401909.31,486897.25
9916,401909.31,486907.25
9917,401909.31,486917.25
9918,401909.31,486927.25
9919,401909.31,486937.25
9920,401909.31,486947.25
9921,401909.31,486957.25
9922,401909.31,486967.25
9923,401909.31,486977.25
9924,401909.31,486987.25
9925,401909.31,486997.25
9926,401909.31,487007.25
9927,401909.31,487017.25
9928,401909.31,487027.25
9929,401909.31,487037.25
9930,401909.31,487047.25
9931,401909.31,487057.25
9932,401909.31,487067.25
9933,401909.31,487077.25
9934,401909.31,487087.25
9935,401909.31,487097.25
9936,401909.31,487107.25
9937,401909.31,487117.25
9938,401909.31,487127.25
9939,401909.31,487137.25
9940,401909.31,487147.25
9941,401909.31,487157.25
9942,401909.31,487167.25
9943,401909.31,487177.25
9944,401909.31,487187.25
9945,401909.31,487197.25
9946,401909.31,487207.25
9947,401909.31,487217.25
9948,401909.31,487227.25
9949,401909.31,487237.25
9950,401909.31,487247.25
9951,401909.31,487257.25
9952,401909.31,487267.25
9953,401909.31,487277.25
9954,401909.31,487287.25
9955,401909.31,487297.25
9956,401909.31,487307.25
9957,401909.31,487317.25
9958,401909.31,487327.25
9959,401909.31,487337.25
9960,401909.31,487347.25
9961,401909.31,487357.25
9962,401909.31,487367.25
9963,401909.31,487377.25
9964,401909.31,487387.25
9965,401909.31,487397.25
9966,401909.31,487407.25
9967,401909.31,487417.25
9968,401909.31,487427.25
9969,401909.31,487437.25
9970,401909.31,487447.25
9971,401909.31,487457.25
9972,401909.31,487467.25
9973,401909.31,487477.25
9974,401909.31,487487.25
9975,401909.31,487497.25
9976,401909.31,487507.25
9977,401909.31,487517.25
9978,401909.31,487527.25
9979,401909.31,487537.25
9980,401919.31,485837.25
9981,401919.31,485847.25
9982,401919.31,485857.25
9983,401919.31,485867.25
9984,401919.31,485877.25
9985,401919.31,485887.25
9986,401919.31,485897.25
9987,401919.31,485907.25
9988,401919.31,485917.25
9989,401919.31,485927.25
9990,401919.31,485937.25
9991,401919.31,485947.25
9992,401919.31,485957.25
9993,401919.31,485967.25
9994,401919.31,485977.25
9995,401919.31,485987.25
9996,401919.31,485997.25
9997,401919.31,486007.25
9998,401919.31,486017.25
9999,401919.31,486027.25
10000,401919.31,486037.25
10001,401919.31,486047.25
10002,401919.31,486057.25
10003,401919.31,486067.25
10004,401919.31,486077.25
10005,401919.31,486087.25
10006,401919.31,486097.25
10007,401919.31,486107.25
10008,401919.31,486117.25
10009,401919.31,486127.25
10010,401919.31,486137.25
10011,401919.31,486147.25
10012,401919.31,486157.25
10013,401919.31,486167.25
10014,401919.31,486177.25
10015,401919.31,486187.25
10016,401919.31,486197.25
10017,401919.31,486207.25
10018,401919.31,486217.25
10019,401919.31,486227.25
