Grid Id,X coordinates,Y coordnates
1658,399750,489660
1659,399750,489670
1660,399750,489680
1661,399750,489690
1662,399750,489700
1663,399750,489710
1664,399750,489720
1665,399750,489730
1666,399750,489740
1667,399750,489750
1668,399750,489760
1669,399750,489770
1670,399750,489780
1671,399750,489790
1672,399750,489800
1673,399750,489810
1674,399750,489820
1675,399750,489830
1676,399750,489840
1677,399750,489850
1678,399750,489860
1679,399750,489870
1680,399750,489880
1681,399750,489890
1682,399750,489900
1683,399750,489910
1684,399750,489920
1685,399750,489930
1686,399750,489940
1687,399750,489950
1688,399750,489960
1689,399750,489970
1690,399750,489980
1691,399750,489990
1692,399750,490000
1693,399750,490010
1694,399750,490020
1695,399750,490030
1696,399750,490040
1697,399750,490050
1698,399750,490060
1699,399750,490070
1700,399750,490080
1701,399750,490090
1702,399750,490100
1703,399750,490110
1704,399750,490120
1705,399750,490130
1706,399750,490140
1707,399750,490150
1708,399750,490160
1709,399750,490170
1710,399750,490180
1711,399750,490190
1712,399750,490200
1713,399750,490210
1714,399750,490220
1715,399750,490230
1716,399750,490240
1717,399750,490250
1718,399750,490260
1719,399750,490270
1720,399750,490280
1721,399750,490290
1722,399750,490300
1723,399750,490310
1724,399750,490320
1725,399750,490330
1726,399750,490340
1727,399750,490350
1728,399750,490360
1729,399750,490370
1730,399750,490380
1731,399750,490390
1732,399750,490400
1733,399750,490410
1734,399750,490420
1735,399750,490430
1736,399750,490440
1737,399750,490450
1738,399750,490460
1739,399750,490470
1740,399750,490480
1741,399750,490490
1742,399750,490500
1743,399750,490510
1744,399750,490520
1745,399750,490530
1746,399750,490540
1747,399750,490550
1748,399750,490560
1749,399750,490570
1750,399750,490580
1751,399750,490590
1752,399750,490600
1753,399750,490610
1754,399750,490620
1755,399750,490630
1756,399750,490640
1757,399750,490650
1758,399750,490660
1759,399750,490670
1760,399750,490680
1761,399750,490690
1762,399750,490700
1763,399750,490710
1764,399750,490720
1765,399750,490730
1766,399750,490740
1767,399750,490750
1768,399750,490760
1769,399750,490770
1770,399750,490780
1771,399750,490790
1772,399750,490800
1773,399750,490810
1774,399760,489560
1775,399760,489570
1776,399760,489580
1777,399760,489590
1778,399760,489600
1779,399760,489610
1780,399760,489620
1781,399760,489630
1782,399760,489640
1783,399760,489650
1784,399760,489660
1785,399760,489670
1786,399760,489680
1787,399760,489690
1788,399760,489700
1789,399760,489710
1790,399760,489720
1791,399760,489730
1792,399760,489740
1793,399760,489750
1794,399760,489760
1795,399760,489770
1796,399760,489780
1797,399760,489790
1798,399760,489800
1799,399760,489810
1800,399760,489820
1801,399760,489830
1802,399760,489840
1803,399760,489850
1804,399760,489860
1805,399760,489870
1806,399760,489880
1807,399760,489890
1808,399760,489900
1809,399760,489910
1810,399760,489920
1811,399760,489930
1812,399760,489940
1813,399760,489950
1814,399760,489960
1815,399760,489970
1816,399760,489980
1817,399760,489990
1818,399760,490000
1819,399760,490010
1820,399760,490020
1821,399760,490030
1822,399760,490040
1823,399760,490050
1824,399760,490060
1825,399760,490070
1826,399760,490080
1827,399760,490090
1828,399760,490100
1829,399760,490110
1830,399760,490120
1831,399760,490130
1832,399760,490140
1833,399760,490150
1834,399760,490160
1835,399760,490170
1836,399760,490180
1837,399760,490190
1838,399760,490200
1839,399760,490210
1840,399760,490220
1841,399760,490230
1842,399760,490240
1843,399760,490250
1844,399760,490260
1845,399760,490270
1846,399760,490280
1847,399760,490290
1848,399760,490300
1849,399760,490310
1850,399760,490320
1851,399760,490330
1852,399760,490340
1853,399760,490350
1854,399760,490360
1855,399760,490370
1856,399760,490380
1857,399760,490390
1858,399760,490400
1859,399760,490410
1860,399760,490420
1861,399760,490430
1862,399760,490440
1863,399760,490450
1864,399760,490460
1865,399760,490470
1866,399760,490480
1867,399760,490490
1868,399760,490500
1869,399760,490510
1870,399760,490520
1871,399760,490530
1872,399760,490540
1873,399760,490550
1874,399760,490560
1875,399760,490570
1876,399760,490580
1877,399760,490590
1878,399760,490600
1879,399760,490610
1880,399760,490620
1881,399760,490630
1882,399760,490640
1883,399760,490650
1884,399760,490660
1885,399760,490670
1886,399760,490680
1887,399760,490690
1888,399760,490700
1889,399760,490710
1890,399760,490720
1891,399760,490730
1892,399760,490740
1893,399760,490750
1894,399760,490760
1895,399760,490770
1896,399760,490780
1897,399760,490790
1898,399760,490800
1899,399760,490810
1900,399770,489550
1901,399770,489560
1902,399770,489570
1903,399770,489580
1904,399770,489590
1905,399770,489600
1906,399770,489610
1907,399770,489620
1908,399770,489630
1909,399770,489640
1910,399770,489650
1911,399770,489660
1912,399770,489670
1913,399770,489680
1914,399770,489690
1915,399770,489700
1916,399770,489710
1917,399770,489720
1918,399770,489730
1919,399770,489740
1920,399770,489750
1921,399770,489760
1922,399770,489770
1923,399770,489780
1924,399770,489790
1925,399770,489800
1926,399770,489810
1927,399770,489820
1928,399770,489830
1929,399770,489840
1930,399770,489850
1931,399770,489860
1932,399770,489870
1933,399770,489880
1934,399770,489890
1935,399770,489900
1936,399770,489910
1937,399770,489920
1938,399770,489930
1939,399770,489940
1940,399770,489950
1941,399770,489960
1942,399770,489970
1943,399770,489980
1944,399770,489990
1945,399770,490000
1946,399770,490010
1947,399770,490020
1948,399770,490030
1949,399770,490040
1950,399770,490050
1951,399770,490060
1952,399770,490070
1953,399770,490080
1954,399770,490090
1955,399770,490100
1956,399770,490110
1957,399770,490120
1958,399770,490130
1959,399770,490140
1960,399770,490150
1961,399770,490160
1962,399770,490170
1963,399770,490180
1964,399770,490190
1965,399770,490200
1966,399770,490210
1967,399770,490220
1968,399770,490230
1969,399770,490240
1970,399770,490250
1971,399770,490260
1972,399770,490270
1973,399770,490280
1974,399770,490290
1975,399770,490300
1976,399770,490310
1977,399770,490320
1978,399770,490330
1979,399770,490340
1980,399770,490350
1981,399770,490360
1982,399770,490370
1983,399770,490380
1984,399770,490390
1985,399770,490400
1986,399770,490410
1987,399770,490420
1988,399770,490430
1989,399770,490440
1990,399770,490450
1991,399770,490460
1992,399770,490470
1993,399770,490480
1994,399770,490490
1995,399770,490500
1996,399770,490510
1997,399770,490520
1998,399770,490530
1999,399770,490540
2000,399770,490550
2001,399770,490560
2002,399770,490570
2003,399770,490580
2004,399770,490590
2005,399770,490600
2006,399770,490610
2007,399770,490620
2008,399770,490630
2009,399770,490640
2010,399770,490650
2011,399770,490660
2012,399770,490670
2013,399770,490680
2014,399770,490690
2015,399770,490700
2016,399770,490710
2017,399770,490720
2018,399770,490730
2019,399770,490740
2020,399770,490750
2021,399770,490760
2022,399770,490770
2023,399770,490780
2024,399770,490790
2025,399770,490800
2026,399770,490810
2027,399780,489530
2028,399780,489540
2029,399780,489550
2030,399780,489560
2031,399780,489570
2032,399780,489580
2033,399780,489590
2034,399780,489600
2035,399780,489610
2036,399780,489620
2037,399780,489630
2038,399780,489640
2039,399780,489650
2040,399780,489660
2041,399780,489670
2042,399780,489680
2043,399780,489690
2044,399780,489700
2045,399780,489710
2046,399780,489720
2047,399780,489730
2048,399780,489740
2049,399780,489750
2050,399780,489760
2051,399780,489770
2052,399780,489780
2053,399780,489790
2054,399780,489800
2055,399780,489810
2056,399780,489820
2057,399780,489830
2058,399780,489840
2059,399780,489850
2060,399780,489860
2061,399780,489870
2062,399780,489880
2063,399780,489890
2064,399780,489900
2065,399780,489910
2066,399780,489920
2067,399780,489930
2068,399780,489940
2069,399780,489950
2070,399780,489960
2071,399780,489970
2072,399780,489980
2073,399780,489990
2074,399780,490000
2075,399780,490010
2076,399780,490020
2077,399780,490030
2078,399780,490040
2079,399780,490050
2080,399780,490060
2081,399780,490070
2082,399780,490080
2083,399780,490090
2084,399780,490100
2085,399780,490110
2086,399780,490120
2087,399780,490130
2088,399780,490140
2089,399780,490150
2090,399780,490160
2091,399780,490170
2092,399780,490180
2093,399780,490190
2094,399780,490200
2095,399780,490210
2096,399780,490220
2097,399780,490230
2098,399780,490240
2099,399780,490250
2100,399780,490260
2101,399780,490270
2102,399780,490280
2103,399780,490290
2104,399780,490300
2105,399780,490310
2106,399780,490320
2107,399780,490330
2108,399780,490340
2109,399780,490350
2110,399780,490360
2111,399780,490370
2112,399780,490380
2113,399780,490390
2114,399780,490400
2115,399780,490410
2116,399780,490420
2117,399780,490430
2118,399780,490440
2119,399780,490450
2120,399780,490460
2121,399780,490470
2122,399780,490480
2123,399780,490490
2124,399780,490500
2125,399780,490510
2126,399780,490520
2127,399780,490530
2128,399780,490540
2129,399780,490550
2130,399780,490560
2131,399780,490570
2132,399780,490580
2133,399780,490590
2134,399780,490600
2135,399780,490610
2136,399780,490620
2137,399780,490630
2138,399780,490640
2139,399780,490650
2140,399780,490660
2141,399780,490670
2142,399780,490680
2143,399780,490690
2144,399780,490700
2145,399780,490710
2146,399780,490720
2147,399780,490730
2148,399780,490740
2149,399780,490750
2150,399780,490760
2151,399780,490770
2152,399780,490780
2153,399780,490790
2154,399780,490800
2155,399790,489520
2156,399790,489530
2157,399790,489540
2158,399790,489550
2159,399790,489560
2160,399790,489570
2161,399790,489580
2162,399790,489590
2163,399790,489600
2164,399790,489610
2165,399790,489620
2166,399790,489630
2167,399790,489640
2168,399790,489650
2169,399790,489660
2170,399790,489670
2171,399790,489680
2172,399790,489690
2173,399790,489700
2174,399790,489710
2175,399790,489720
2176,399790,489730
2177,399790,489740
2178,399790,489750
2179,399790,489760
2180,399790,489770
2181,399790,489780
2182,399790,489790
2183,399790,489800
2184,399790,489810
2185,399790,489820
2186,399790,489830
2187,399790,489840
2188,399790,489850
2189,399790,489860
2190,399790,489870
2191,399790,489880
2192,399790,489890
2193,399790,489900
2194,399790,489910
2195,399790,489920
2196,399790,489930
2197,399790,489940
2198,399790,489950
2199,399790,489960
2200,399790,489970
2201,399790,489980
2202,399790,489990
2203,399790,490000
2204,399790,490010
2205,399790,490020
2206,399790,490030
2207,399790,490040
2208,399790,490050
2209,399790,490060
2210,399790,490070
2211,399790,490080
2212,399790,490090
2213,399790,490100
2214,399790,490110
2215,399790,490120
2216,399790,490130
2217,399790,490140
2218,399790,490150
2219,399790,490160
2220,399790,490170
2221,399790,490180
2222,399790,490190
2223,399790,490200
2224,399790,490210
2225,399790,490220
2226,399790,490230
2227,399790,490240
2228,399790,490250
2229,399790,490260
2230,399790,490270
2231,399790,490280
2232,399790,490290
2233,399790,490300
2234,399790,490310
2235,399790,490320
2236,399790,490330
2237,399790,490340
2238,399790,490350
2239,399790,490360
2240,399790,490370
2241,399790,490380
2242,399790,490390
2243,399790,490400
2244,399790,490410
2245,399790,490420
2246,399790,490430
2247,399790,490440
2248,399790,490450
2249,399790,490460
2250,399790,490470
2251,399790,490480
2252,399790,490490
2253,399790,490500
2254,399790,490510
2255,399790,490520
2256,399790,490530
2257,399790,490540
2258,399790,490550
2259,399790,490560
2260,399790,490570
2261,399790,490580
2262,399790,490590
2263,399790,490600
2264,399790,490610
2265,399790,490620
2266,399790,490630
2267,399790,490640
2268,399790,490650
2269,399790,490660
2270,399790,490670
2271,399790,490680
2272,399790,490690
2273,399790,490700
2274,399790,490710
2275,399790,490720
2276,399790,490730
2277,399790,490740
2278,399790,490750
2279,399790,490760
2280,399790,490770
2281,399790,490780
2282,399790,490790
2283,399790,490800
2284,399800,489510
2285,399800,489520
2286,399800,489530
2287,399800,489540
2288,399800,489550
2289,399800,489560
2290,399800,489570
2291,399800,489580
2292,399800,489590
2293,399800,489600
2294,399800,489610
2295,399800,489620
2296,399800,489630
2297,399800,489640
2298,399800,489650
2299,399800,489660
2300,399800,489670
2301,399800,489680
2302,399800,489690
2303,399800,489700
2304,399800,489710
2305,399800,489720
2306,399800,489730
2307,399800,489740
2308,399800,489750
2309,399800,489760
2310,399800,489770
2311,399800,489780
2312,399800,489790
2313,399800,489800
2314,399800,489810
2315,399800,489820
2316,399800,489830
2317,399800,489840
2318,399800,489850
2319,399800,489860
2320,399800,489870
2321,399800,489880
2322,399800,489890
2323,399800,489900
2324,399800,489910
2325,399800,489920
2326,399800,489930
2327,399800,489940
2328,399800,489950
2329,399800,489960
2330,399800,489970
2331,399800,489980
2332,399800,489990
2333,399800,490000
2334,399800,490010
2335,399800,490020
2336,399800,490030
2337,399800,490040
2338,399800,490050
2339,399800,490060
2340,399800,490070
2341,399800,490080
2342,399800,490090
2343,399800,490100
2344,399800,490110
2345,399800,490120
2346,399800,490130
2347,399800,490140
2348,399800,490150
2349,399800,490160
2350,399800,490170
2351,399800,490180
2352,399800,490190
2353,399800,490200
2354,399800,490210
2355,399800,490220
2356,399800,490230
2357,399800,490240
2358,399800,490250
2359,399800,490260
2360,399800,490270
2361,399800,490280
2362,399800,490290
2363,399800,490300
2364,399800,490310
2365,399800,490320
2366,399800,490330
2367,399800,490340
2368,399800,490350
2369,399800,490360
2370,399800,490370
2371,399800,490380
2372,399800,490390
2373,399800,490400
2374,399800,490410
2375,399800,490420
2376,399800,490430
2377,399800,490440
2378,399800,490450
2379,399800,490460
2380,399800,490470
2381,399800,490480
2382,399800,490490
2383,399800,490500
2384,399800,490510
2385,399800,490520
2386,399800,490530
2387,399800,490540
2388,399800,490550
2389,399800,490560
2390,399800,490570
2391,399800,490580
2392,399800,490590
2393,399800,490600
2394,399800,490610
2395,399800,490620
2396,399800,490630
2397,399800,490640
2398,399800,490650
2399,399800,490660
2400,399800,490670
2401,399800,490680
2402,399800,490690
2403,399800,490700
2404,399800,490710
2405,399800,490720
2406,399800,490730
2407,399800,490740
2408,399800,490750
2409,399800,490760
2410,399800,490770
2411,399800,490780
2412,399800,490790
2413,399800,490800
2414,399810,489500
2415,399810,489510
2416,399810,489520
2417,399810,489530
2418,399810,489540
2419,399810,489550
2420,399810,489560
2421,399810,489570
2422,399810,489580
2423,399810,489590
2424,399810,489600
2425,399810,489610
