Grid Id,X coordinates,Y coordnates
1148,398841.438,494237.969
1149,398841.438,494247.969
1150,398841.438,494257.969
1151,398841.438,494267.969
1152,398841.438,494277.969
1153,398841.438,494287.969
1154,398841.438,494297.969
1155,398841.438,494307.969
1156,398841.438,494317.969
1157,398841.438,494327.969
1158,398841.438,494337.969
1159,398841.438,494347.969
1160,398841.438,494357.969
1161,398841.438,494367.969
1162,398841.438,494377.969
1163,398841.438,494387.969
1164,398841.438,494397.969
1165,398841.438,494407.969
1166,398851.438,493747.969
1167,398851.438,493757.969
1168,398851.438,493767.969
1169,398851.438,493777.969
1170,398851.438,493787.969
1171,398851.438,493797.969
1172,398851.438,493807.969
1173,398851.438,493817.969
1174,398851.438,493827.969
1175,398851.438,493837.969
1176,398851.438,493847.969
1177,398851.438,493857.969
1178,398851.438,493867.969
1179,398851.438,493877.969
1180,398851.438,493887.969
1181,398851.438,493897.969
1182,398851.438,493907.969
1183,398851.438,493917.969
1184,398851.438,493927.969
1185,398851.438,493937.969
1186,398851.438,493947.969
1187,398851.438,493957.969
1188,398851.438,493967.969
1189,398851.438,493977.969
1190,398851.438,493987.969
1191,398851.438,493997.969
1192,398851.438,494007.969
1193,398851.438,494017.969
1194,398851.438,494027.969
1195,398851.438,494037.969
1196,398851.438,494047.969
1197,398851.438,494057.969
1198,398851.438,494067.969
1199,398851.438,494077.969
1200,398851.438,494087.969
1201,398851.438,494097.969
1202,398851.438,494107.969
1203,398851.438,494117.969
1204,398851.438,494127.969
1205,398851.438,494137.969
1206,398851.438,494147.969
1207,398851.438,494157.969
1208,398851.438,494167.969
1209,398851.438,494177.969
1210,398851.438,494187.969
1211,398851.438,494197.969
1212,398851.438,494207.969
1213,398851.438,494217.969
1214,398851.438,494227.969
1215,398851.438,494237.969
1216,398851.438,494247.969
1217,398851.438,494257.969
1218,398851.438,494267.969
1219,398851.438,494277.969
1220,398851.438,494287.969
1221,398851.438,494297.969
1222,398851.438,494307.969
1223,398851.438,494317.969
1224,398851.438,494327.969
1225,398851.438,494337.969
1226,398851.438,494347.969
1227,398851.438,494357.969
1228,398851.438,494367.969
1229,398851.438,494377.969
1230,398851.438,494387.969
1231,398851.438,494397.969
1232,398851.438,494407.969
1233,398861.438,493657.969
1234,398861.438,493667.969
1235,398861.438,493677.969
1236,398861.438,493687.969
1237,398861.438,493697.969
1238,398861.438,493707.969
1239,398861.438,493717.969
1240,398861.438,493727.969
1241,398861.438,493737.969
1242,398861.438,493747.969
1243,398861.438,493757.969
1244,398861.438,493767.969
1245,398861.438,493777.969
1246,398861.438,493787.969
1247,398861.438,493797.969
1248,398861.438,493807.969
1249,398861.438,493817.969
1250,398861.438,493827.969
1251,398861.438,493837.969
1252,398861.438,493847.969
1253,398861.438,493857.969
1254,398861.438,493867.969
1255,398861.438,493877.969
1256,398861.438,493887.969
1257,398861.438,493897.969
1258,398861.438,493907.969
1259,398861.438,493917.969
1260,398861.438,493927.969
1261,398861.438,493937.969
1262,398861.438,493947.969
1263,398861.438,493957.969
1264,398861.438,493967.969
1265,398861.438,493977.969
1266,398861.438,493987.969
1267,398861.438,493997.969
1268,398861.438,494007.969
1269,398861.438,494017.969
1270,398861.438,494027.969
1271,398861.438,494037.969
1272,398861.438,494047.969
1273,398861.438,494057.969
1274,398861.438,494067.969
1275,398861.438,494077.969
1276,398861.438,494087.969
1277,398861.438,494097.969
1278,398861.438,494107.969
1279,398861.438,494117.969
1280,398861.438,494127.969
1281,398861.438,494137.969
1282,398861.438,494147.969
1283,398861.438,494157.969
1284,398861.438,494167.969
1285,398861.438,494177.969
1286,398861.438,494187.969
1287,398861.438,494197.969
1288,398861.438,494207.969
1289,398861.438,494217.969
1290,398861.438,494227.969
1291,398861.438,494237.969
1292,398861.438,494247.969
1293,398861.438,494257.969
1294,398861.438,494267.969
1295,398861.438,494277.969
1296,398861.438,494287.969
1297,398861.438,494297.969
1298,398861.438,494307.969
1299,398861.438,494317.969
1300,398861.438,494327.969
1301,398861.438,494337.969
1302,398861.438,494347.969
1303,398861.438,494357.969
1304,398861.438,494367.969
1305,398861.438,494377.969
1306,398861.438,494387.969
1307,398861.438,494397.969
1308,398871.438,493587.969
1309,398871.438,493597.969
1310,398871.438,493607.969
1311,398871.438,493617.969
1312,398871.438,493627.969
1313,398871.438,493637.969
1314,398871.438,493647.969
1315,398871.438,493657.969
1316,398871.438,493667.969
1317,398871.438,493677.969
1318,398871.438,493687.969
1319,398871.438,493697.969
1320,398871.438,493707.969
1321,398871.438,493717.969
1322,398871.438,493727.969
1323,398871.438,493737.969
1324,398871.438,493747.969
1325,398871.438,493757.969
1326,398871.438,493767.969
1327,398871.438,493777.969
1328,398871.438,493787.969
1329,398871.438,493797.969
1330,398871.438,493807.969
1331,398871.438,493817.969
1332,398871.438,493827.969
1333,398871.438,493837.969
1334,398871.438,493847.969
1335,398871.438,493857.969
1336,398871.438,493867.969
1337,398871.438,493877.969
1338,398871.438,493887.969
1339,398871.438,493897.969
1340,398871.438,493907.969
1341,398871.438,493917.969
1342,398871.438,493927.969
1343,398871.438,493937.969
1344,398871.438,493947.969
1345,398871.438,493957.969
1346,398871.438,493967.969
1347,398871.438,493977.969
1348,398871.438,493987.969
1349,398871.438,493997.969
1350,398871.438,494007.969
1351,398871.438,494017.969
1352,398871.438,494027.969
1353,398871.438,494037.969
1354,398871.438,494047.969
1355,398871.438,494057.969
1356,398871.438,494067.969
1357,398871.438,494077.969
1358,398871.438,494087.969
1359,398871.438,494097.969
1360,398871.438,494107.969
1361,398871.438,494117.969
1362,398871.438,494127.969
1363,398871.438,494137.969
1364,398871.438,494147.969
1365,398871.438,494157.969
1366,398871.438,494167.969
1367,398871.438,494177.969
1368,398871.438,494187.969
1369,398871.438,494197.969
1370,398871.438,494207.969
1371,398871.438,494217.969
1372,398871.438,494227.969
1373,398871.438,494237.969
1374,398871.438,494247.969
1375,398871.438,494257.969
1376,398871.438,494267.969
1377,398871.438,494277.969
1378,398871.438,494287.969
1379,398871.438,494297.969
1380,398871.438,494307.969
1381,398871.438,494317.969
1382,398871.438,494327.969
1383,398871.438,494337.969
1384,398871.438,494347.969
1385,398871.438,494357.969
1386,398871.438,494367.969
1387,398871.438,494377.969
1388,398871.438,494387.969
1389,398871.438,494397.969
1390,398881.438,493577.969
1391,398881.438,493587.969
1392,398881.438,493597.969
1393,398881.438,493607.969
1394,398881.438,493617.969
1395,398881.438,493627.969
1396,398881.438,493637.969
1397,398881.438,493647.969
1398,398881.438,493657.969
1399,398881.438,493667.969
1400,398881.438,493677.969
1401,398881.438,493687.969
1402,398881.438,493697.969
1403,398881.438,493707.969
1404,398881.438,493717.969
1405,398881.438,493727.969
1406,398881.438,493737.969
1407,398881.438,493747.969
1408,398881.438,493757.969
1409,398881.438,493767.969
1410,398881.438,493777.969
1411,398881.438,493787.969
1412,398881.438,493797.969
1413,398881.438,493807.969
1414,398881.438,493817.969
1415,398881.438,493827.969
1416,398881.438,493837.969
1417,398881.438,493847.969
1418,398881.438,493857.969
1419,398881.438,493867.969
1420,398881.438,493877.969
1421,398881.438,493887.969
1422,398881.438,493897.969
1423,398881.438,493907.969
1424,398881.438,493917.969
1425,398881.438,493927.969
1426,398881.438,493937.969
1427,398881.438,493947.969
1428,398881.438,493957.969
1429,398881.438,493967.969
1430,398881.438,493977.969
1431,398881.438,493987.969
1432,398881.438,493997.969
1433,398881.438,494007.969
1434,398881.438,494017.969
1435,398881.438,494027.969
1436,398881.438,494037.969
1437,398881.438,494047.969
1438,398881.438,494057.969
1439,398881.438,494067.969
1440,398881.438,494077.969
1441,398881.438,494087.969
1442,398881.438,494097.969
1443,398881.438,494107.969
1444,398881.438,494117.969
1445,398881.438,494127.969
1446,398881.438,494137.969
1447,398881.438,494147.969
1448,398881.438,494157.969
1449,398881.438,494167.969
1450,398881.438,494177.969
1451,398881.438,494187.969
1452,398881.438,494197.969
1453,398881.438,494207.969
1454,398881.438,494217.969
1455,398881.438,494227.969
1456,398881.438,494237.969
1457,398881.438,494247.969
1458,398881.438,494257.969
1459,398881.438,494267.969
1460,398881.438,494277.969
1461,398881.438,494287.969
1462,398881.438,494297.969
1463,398881.438,494307.969
1464,398881.438,494317.969
1465,398881.438,494327.969
1466,398881.438,494337.969
1467,398881.438,494347.969
1468,398881.438,494357.969
1469,398881.438,494367.969
1470,398881.438,494377.969
1471,398881.438,494387.969
1472,398891.438,493567.969
1473,398891.438,493577.969
1474,398891.438,493587.969
1475,398891.438,493597.969
1476,398891.438,493607.969
1477,398891.438,493617.969
1478,398891.438,493627.969
1479,398891.438,493637.969
1480,398891.438,493647.969
1481,398891.438,493657.969
1482,398891.438,493667.969
1483,398891.438,493677.969
1484,398891.438,493687.969
1485,398891.438,493697.969
1486,398891.438,493707.969
1487,398891.438,493717.969
1488,398891.438,493727.969
1489,398891.438,493737.969
1490,398891.438,493747.969
1491,398891.438,493757.969
1492,398891.438,493767.969
1493,398891.438,493777.969
1494,398891.438,493787.969
1495,398891.438,493797.969
1496,398891.438,493807.969
1497,398891.438,493817.969
1498,398891.438,493827.969
1499,398891.438,493837.969
1500,398891.438,493847.969
1501,398891.438,493857.969
1502,398891.438,493867.969
1503,398891.438,493877.969
1504,398891.438,493887.969
1505,398891.438,493897.969
1506,398891.438,493907.969
1507,398891.438,493917.969
1508,398891.438,493927.969
1509,398891.438,493937.969
1510,398891.438,493947.969
1511,398891.438,493957.969
1512,398891.438,493967.969
1513,398891.438,493977.969
1514,398891.438,493987.969
1515,398891.438,493997.969
1516,398891.438,494007.969
1517,398891.438,494017.969
1518,398891.438,494027.969
1519,398891.438,494037.969
1520,398891.438,494047.969
1521,398891.438,494057.969
1522,398891.438,494067.969
1523,398891.438,494077.969
1524,398891.438,494087.969
1525,398891.438,494097.969
1526,398891.438,494107.969
1527,398891.438,494117.969
1528,398891.438,494127.969
1529,398891.438,494137.969
1530,398891.438,494147.969
1531,398891.438,494157.969
1532,398891.438,494167.969
1533,398891.438,494177.969
1534,398891.438,494187.969
1535,398891.438,494197.969
1536,398891.438,494207.969
1537,398891.438,494217.969
1538,398891.438,494227.969
1539,398891.438,494237.969
1540,398891.438,494247.969
1541,398891.438,494257.969
1542,398891.438,494267.969
1543,398891.438,494277.969
1544,398891.438,494287.969
1545,398891.438,494297.969
1546,398891.438,494307.969
1547,398891.438,494317.969
1548,398891.438,494327.969
1549,398891.438,494337.969
1550,398891.438,494347.969
1551,398891.438,494357.969
1552,398891.438,494367.969
1553,398891.438,494377.969
1554,398891.438,494387.969
1555,398901.438,492727.969
1556,398901.438,493557.969
1557,398901.438,493567.969
1558,398901.438,493577.969
1559,398901.438,493587.969
1560,398901.438,493597.969
1561,398901.438,493607.969
1562,398901.438,493617.969
1563,398901.438,493627.969
1564,398901.438,493637.969
1565,398901.438,493647.969
1566,398901.438,493657.969
1567,398901.438,493667.969
1568,398901.438,493677.969
1569,398901.438,493687.969
1570,398901.438,493697.969
1571,398901.438,493707.969
1572,398901.438,493717.969
1573,398901.438,493727.969
1574,398901.438,493737.969
1575,398901.438,493747.969
1576,398901.438,493757.969
1577,398901.438,493767.969
1578,398901.438,493777.969
1579,398901.438,493787.969
1580,398901.438,493797.969
1581,398901.438,493807.969
1582,398901.438,493817.969
1583,398901.438,493827.969
1584,398901.438,493837.969
1585,398901.438,493847.969
1586,398901.438,493857.969
1587,398901.438,493867.969
1588,398901.438,493877.969
1589,398901.438,493887.969
1590,398901.438,493897.969
1591,398901.438,493907.969
1592,398901.438,493917.969
1593,398901.438,493927.969
1594,398901.438,493937.969
1595,398901.438,493947.969
1596,398901.438,493957.969
1597,398901.438,493967.969
1598,398901.438,493977.969
1599,398901.438,493987.969
1600,398901.438,493997.969
1601,398901.438,494007.969
1602,398901.438,494017.969
1603,398901.438,494027.969
1604,398901.438,494037.969
1605,398901.438,494047.969
1606,398901.438,494057.969
1607,398901.438,494067.969
1608,398901.438,494077.969
1609,398901.438,494087.969
1610,398901.438,494097.969
1611,398901.438,494107.969
1612,398901.438,494117.969
1613,398901.438,494127.969
1614,398901.438,494137.969
1615,398901.438,494147.969
1616,398901.438,494157.969
1617,398901.438,494167.969
1618,398901.438,494177.969
1619,398901.438,494187.969
1620,398901.438,494197.969
1621,398901.438,494207.969
1622,398901.438,494217.969
1623,398901.438,494227.969
1624,398901.438,494237.969
1625,398901.438,494247.969
1626,398901.438,494257.969
1627,398901.438,494267.969
1628,398901.438,494277.969
1629,398901.438,494287.969
1630,398901.438,494297.969
1631,398901.438,494307.969
1632,398901.438,494317.969
1633,398901.438,494327.969
1634,398901.438,494337.969
1635,398901.438,494347.969
1636,398901.438,494357.969
1637,398901.438,494367.969
1638,398901.438,494377.969
1639,398911.438,492697.969
1640,398911.438,492707.969
1641,398911.438,492717.969
1642,398911.438,492727.969
1643,398911.438,492737.969
1644,398911.438,493557.969
1645,398911.438,493567.969
1646,398911.438,493577.969
1647,398911.438,493587.969
1648,398911.438,493597.969
1649,398911.438,493607.969
1650,398911.438,493617.969
1651,398911.438,493627.969
1652,398911.438,493637.969
1653,398911.438,493647.969
1654,398911.438,493657.969
1655,398911.438,493667.969
1656,398911.438,493677.969
1657,398911.438,493687.969
1658,398911.438,493697.969
1659,398911.438,493707.969
1660,398911.438,493717.969
1661,398911.438,493727.969
1662,398911.438,493737.969
1663,398911.438,493747.969
1664,398911.438,493757.969
1665,398911.438,493767.969
1666,398911.438,493777.969
1667,398911.438,493787.969
1668,398911.438,493797.969
1669,398911.438,493807.969
1670,398911.438,493817.969
1671,398911.438,493827.969
1672,398911.438,493837.969
1673,398911.438,493847.969
1674,398911.438,493857.969
1675,398911.438,493867.969
1676,398911.438,493877.969
1677,398911.438,493887.969
1678,398911.438,493897.969
1679,398911.438,493907.969
1680,398911.438,493917.969
1681,398911.438,493927.969
1682,398911.438,493937.969
1683,398911.438,493947.969
1684,398911.438,493957.969
1685,398911.438,493967.969
1686,398911.438,493977.969
1687,398911.438,493987.969
1688,398911.438,493997.969
1689,398911.438,494007.969
1690,398911.438,494017.969
1691,398911.438,494027.969
1692,398911.438,494037.969
1693,398911.438,494047.969
1694,398911.438,494057.969
1695,398911.438,494067.969
1696,398911.438,494077.969
1697,398911.438,494087.969
1698,398911.438,494097.969
1699,398911.438,494107.969
1700,398911.438,494117.969
1701,398911.438,494127.969
1702,398911.438,494137.969
1703,398911.438,494147.969
1704,398911.438,494157.969
1705,398911.438,494167.969
1706,398911.438,494177.969
1707,398911.438,494187.969
